,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
659,1916125,1916126,-0.517052412033081,-0.047820623964071274,1.0192004442214966,3.4727225303649902,-6.824166774749756,-4.811596393585205,-0.6179690957069397,-0.8549572229385376,-0.29998499155044556,0.3059616684913635,0.19760549068450928,-0.05445212498307228
660,1916135,1916136,-0.6584212779998779,-0.48526206612586975,1.2226253747940063,-0.523481547832489,-11.405976295471191,-4.229376792907715,-0.6209689378738403,-0.8549572229385376,-0.2969851493835449,0.4282628893852234,0.03622272610664368,-0.10109347850084305
661,1916145,1916146,-1.2329728603363037,-0.35750335454940796,1.1229243278503418,2.337486505508423,3.4609529972076416,-7.2387166023254395,-0.6044697761535645,-0.8474575877189636,-0.2864856719970703,0.4375619888305664,0.08606669306755066,-0.1590307503938675
662,1916155,1916156,-0.8172013163566589,-0.42262154817581177,1.0185294151306152,5.198910713195801,9.504619598388672,-8.337944984436035,-0.6044697761535645,-0.8474575877189636,-0.28048595786094666,0.3154428005218506,0.16364812850952148,-0.23596329987049103
663,1916165,1916166,-0.6598373651504517,-0.3519904613494873,0.9789736866950989,7.609488010406494,12.849422454833984,-9.813406944274902,-0.6089695692062378,-0.8429578542709351,-0.29998499155044556,0.11823754757642746,0.20377373695373535,-0.32547011971473694
664,1916175,1916176,-0.2615430951118469,-0.3249496817588806,0.9557716250419617,11.583293914794922,10.745987892150879,-8.768807411193848,-0.6209689378738403,-0.8489575386047363,-0.28798559308052063,0.07142394036054611,0.29395002126693726,-0.41865074634552
665,1916185,1916186,-0.36415907740592957,-0.3743239939212799,0.9368473887443542,19.158254623413086,2.1889829635620117,-5.606691360473633,-0.6194689869880676,-0.8534573316574097,-0.28048595786094666,0.013592727482318878,0.47448933124542236,-0.4972391426563263
666,1916195,1916196,-0.3898654282093048,-0.7026978135108948,0.9516960978507996,16.997833251953125,-1.9549893140792847,-1.3299518823623657,-0.6194689869880676,-0.8294585347175598,-0.28948551416397095,-0.05467131361365318,0.6446854472160339,-0.5422887802124023
667,1916205,1916206,-0.38216453790664673,-0.2852840721607208,0.9843122959136963,11.647953033447266,-8.250382423400879,2.330540895462036,-0.623968780040741,-0.8429578542709351,-0.2969851493835449,0.015147117897868156,0.8365865349769592,-0.545572817325592
668,1916215,1916216,-0.4772625267505646,-0.2502918243408203,0.9880734086036682,2.2030680179595947,-10.020186424255371,4.932046890258789,-0.6194689869880676,-0.8594570159912109,-0.2864856719970703,0.15346787869930267,0.889847457408905,-0.512152910232544
669,1916225,1916226,-0.6431382298469543,-0.4900120496749878,0.9766130447387695,-8.927793502807617,-7.960916042327881,7.176501274108887,-0.6119694113731384,-0.8579570651054382,-0.29998499155044556,0.2929319739341736,0.8453767895698547,-0.45103830099105835
670,1916235,1916236,-0.9008391499519348,-0.29026755690574646,0.9876455068588257,-19.302446365356445,-2.703563928604126,8.531712532043457,-0.6074696183204651,-0.8594570159912109,-0.3014849126338959,0.39000385999679565,0.6262148022651672,-0.3719133734703064
671,1916245,1916246,-0.41065651178359985,-0.2298356592655182,1.0189310312271118,-25.226316452026367,1.7770545482635498,9.282957077026367,-0.6074696183204651,-0.8534573316574097,-0.29848507046699524,0.3992375135421753,0.4210638105869293,-0.287465900182724
672,1916255,1916256,-0.08094745129346848,-0.1278095543384552,1.0056133270263672,-25.041566848754883,4.931198596954346,9.481637954711914,-0.6119694113731384,-0.8489575386047363,-0.29998499155044556,0.32761895656585693,0.1761433184146881,-0.20022709667682648
673,1916265,1916266,-0.061020299792289734,-0.4926890432834625,1.0595835447311401,-17.356170654296875,8.980278968811035,10.667793273925781,-0.6029698252677917,-0.8579570651054382,-0.2969851493835449,0.19220991432666779,-0.012579205445945263,-0.11263877898454666
674,1916275,1916276,-0.09132128953933716,-0.5730771422386169,1.0243282318115234,-8.594189643859863,9.742592811584473,11.577518463134766,-0.6044697761535645,-0.8414579033851624,-0.2954852283000946,0.03686369210481644,-0.21257583796977997,-0.006946425884962082
675,1916285,1916286,-0.1477082222700119,-0.11954392492771149,1.0226013660430908,3.298093557357788,12.889422416687012,11.869946479797363,-0.6089695692062378,-0.851957380771637,-0.28798559308052063,-0.16439758241176605,-0.10320024937391281,0.09743533283472061
676,1916295,1916296,-0.15235131978988647,-0.3485056757926941,1.0091811418533325,12.131752967834473,17.419218063354492,11.241830825805664,-0.6029698252677917,-0.836958110332489,-0.2969851493835449,-0.3523438572883606,0.030240807682275772,0.21092946827411652
677,1916305,1916306,-0.13478033244609833,-0.542367160320282,1.0318728685379028,13.347060203552246,19.5635986328125,9.497766494750977,-0.6074696183204651,-0.844457745552063,-0.2924853563308716,-0.4542613923549652,0.1654905527830124,0.3247440457344055
678,1916315,1916316,-0.263286828994751,-0.46441540122032166,1.0320638418197632,9.635644912719727,19.21489143371582,5.120471954345703,-0.6179690957069397,-0.8459576964378357,-0.28498575091362,-0.6962195634841919,0.20158395171165466,0.4063093960285187
679,1916325,1916326,-0.16961179673671722,-0.4632962644100189,0.9905957579612732,5.306153774261475,10.765730857849121,2.4293386936187744,-0.6149692535400391,-0.8489575386047363,-0.2939853072166443,-0.861099898815155,0.3225841820240021,0.4544666111469269
680,1916335,1916336,-0.6409711241722107,-0.7598533034324646,1.0798596143722534,-1.4518742561340332,1.924452304840088,1.926295518875122,-0.6314684152603149,-0.8474575877189636,-0.2954852283000946,-0.9328892827033997,0.35027387738227844,0.47823670506477356
681,1916345,1916346,-0.7589853405952454,-0.4018135964870453,1.0545412302017212,-6.465050220489502,-7.890829086303711,0.9660491943359375,-0.6254687309265137,-0.8474575877189636,-0.2954852283000946,-0.8552493453025818,0.2186691015958786,0.49227839708328247
682,1916355,1916356,-0.465301513671875,-0.4268787205219269,0.9968559145927429,-13.676782608032227,-12.049332618713379,0.9002609252929688,-0.6194689869880676,-0.8294585347175598,-0.2834858298301697,-0.6859755516052246,0.1431104838848114,0.5064254403114319
